# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 7.1.1 Manufacturer: OnePlus Model: ONEPLUS A5000
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,22.327171,114.256043,23.307068,1.950000,13.936001,1512624905000
Raw,918441361,1008651458000000,,,-1195651854979886080,0.0,105.5587999871932,6.6426761240237955,15.951358131874583,873,4,0.0,783,366092309569431,242,23.1,4.013625144958496,1.4450000524520874,0,0.0,0.0,,,,,0,,5,,
Raw,918441361,1008651458000000,,,-1195651854979886080,0.0,105.5587999871932,6.6426761240237955,15.951358131874583,873,6,0.0,15,366092313502886,11,33.3,13.387503623962402,0.04240000247955322,0,0.0,0.0,,,,,0,,5,,
Raw,918441361,1008651458000000,,,-1195651854979886080,0.0,105.5587999871932,6.6426761240237955,15.951358131874583,873,7,0.0,15,366092310173562,70,17.3,-282.26922607421875,0.9314999580383301,0,0.0,0.0,,,,,0,,5,,
Raw,918441362,1008651458000000,,,-1195651854979886080,0.0,105.5587999871932,6.6426761240237955,15.951358131874583,873,9,0.0,15,366092312638352,16,29.6,41.94038391113281,0.04470000043511391,0,0.0,0.0,,,,,0,,5,,
Raw,918441362,1008651458000000,,,-1195651854979886080,0.0,105.5587999871932,6.6426761240237955,15.951358131874583,873,13,0.0,15,366092314409953,31,23.5,283.642333984375,0.5975000262260437,0,0.0,0.0,,,,,0,,5,,
Raw,918441362,1008651458000000,,,-1195651854979886080,0.0,105.5587999871932,6.6426761240237955,15.951358131874583,873,14,0.0,15,366092358031807,31,23.0,177.11801147460938,0.6035000085830688,0,0.0,0.0,,,,,0,,5,,
Fix,gps,22.322325,114.259677,9.565094,1.100000,10.720000,1512625290000
Raw,918442316,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,2,0.0,7183,366106354275235,380,14.7,-128.4862823486328,11.693500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918442316,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,3,0.0,7183,366106348928893,73,17.1,209.78927612304688,1.690500020980835,0,0.0,0.0,,,,,0,,6,,
Raw,918442316,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,8,0.0,7183,366106362861510,16,29.5,30.22223663330078,0.053700003772974014,0,0.0,0.0,,,,,0,,6,,
Raw,918442317,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,30,0.0,7183,366106358586933,38,23.3,-489.6541748046875,2.1035001277923584,0,0.0,0.0,,,,,0,,6,,
Raw,918442317,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,6,0.0,207,31289365418964,19,27.5,-221.32012939453125,0.24880000948905945,0,0.0,0.0,,,,,0,,3,,
Raw,918442317,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,16,0.0,207,31289370529282,46,20.2,-423.0486755371094,1.131500005722046,0,0.0,0.0,,,,,0,,3,,
Raw,918442317,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,15,0.0,207,31289365198450,40,21.2,395.0354919433594,1.0540000200271606,0,0.0,0.0,,,,,0,,3,,
Raw,918442318,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,5,0.0,207,31289365910841,31,23.4,87.39942169189453,0.9339999556541443,0,0.0,0.0,,,,,0,,3,,
Raw,918442318,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,20,0.0,207,31289365194292,304,15.5,622.8016357421875,10.564000129699707,0,0.0,0.0,,,,,0,,3,,
Raw,918442318,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,21,0.0,207,31289366379657,204,13.3,63.67728042602539,7.055500507354736,0,0.0,0.0,,,,,0,,3,,
Raw,918442319,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,5,0.0,15,366107355206815,165,14.9,420.0637512207031,5.879000186920166,0,0.0,0.0,,,,,0,,1,,
Raw,918442319,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,10,0.0,15,366107356558245,270,15.3,-490.8625183105469,9.630500793457031,0,0.0,0.0,,,,,0,,1,,
Raw,918442319,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,15,0.0,15,366107364174470,16,29.0,382.2275695800781,0.03270000219345093,0,0.0,0.0,,,,,0,,1,,
Raw,918442319,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,18,0.0,15,366107363663500,17,28.9,-394.9775695800781,0.03779999911785126,0,0.0,0.0,,,,,0,,1,,
Raw,918442320,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,20,0.0,15,366107368227888,27,24.1,122.36833953857422,0.6784999966621399,0,0.0,0.0,,,,,0,,1,,
Raw,918442320,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,21,0.0,15,366107367422083,80,16.7,-135.6698760986328,1.1769999265670776,0,0.0,0.0,,,,,0,,1,,
Raw,918442320,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,24,0.0,15,366107370561683,31,23.8,17.43090057373047,0.6814999580383301,0,0.0,0.0,,,,,0,,1,,
Raw,918442320,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,193,0.0,15,366107309406206,46,20.4,-202.12042236328125,0.9300000071525574,0,0.0,0.0,,,,,0,,4,,
Raw,918442321,1008652458000000,,,-1195651854979886080,0.0,107.88297367980704,9.233522198912429,15.078711455249787,873,194,0.0,15,366107313635711,125,14.5,100.58924102783203,3.626000165939331,0,0.0,0.0,,,,,0,,4,,
Fix,gps,22.322318,114.259671,8.059174,1.100000,10.720000,1512625291000
Raw,918443350,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,2,0.0,7183,366107354275664,459,14.7,-128.4862823486328,13.193500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918443350,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,3,0.0,7183,366107348928225,61,18.6,210.82635498046875,0.8704999685287476,0,0.0,0.0,,,,,0,,6,,
Raw,918443352,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,8,0.0,7183,366107362861403,16,29.6,31.570114135742188,0.053700003772974014,0,0.0,0.0,,,,,0,,6,,
Raw,918443352,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,30,0.0,7183,366107358588567,55,23.3,-489.6541748046875,3.6035001277923584,0,0.0,0.0,,,,,0,,6,,
Raw,918443352,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,6,0.0,207,31290365419685,21,26.6,-222.0764923095703,0.31869998574256897,0,0.0,0.0,,,,,0,,3,,
Raw,918443353,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,16,0.0,207,31290370530712,46,20.8,-424.1812438964844,1.131500005722046,0,0.0,0.0,,,,,0,,3,,
Raw,918443353,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,15,0.0,207,31290365197405,27,24.8,394.16534423828125,0.8739999532699585,0,0.0,0.0,,,,,0,,3,,
Raw,918443353,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,5,0.0,207,31290365910774,35,22.0,86.2770004272461,0.9939999580383301,0,0.0,0.0,,,,,0,,3,,
Raw,918443353,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,20,0.0,207,31290365192215,375,15.5,622.8016357421875,12.064000129699707,0,0.0,0.0,,,,,0,,3,,
Raw,918443354,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,21,0.0,207,31290366379445,251,13.3,63.67728042602539,8.555500030517578,0,0.0,0.0,,,,,0,,3,,
Raw,918443354,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,5,0.0,15,366108355205414,205,14.9,420.0637512207031,7.379000186920166,0,0.0,0.0,,,,,0,,1,,
Raw,918443354,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,10,0.0,15,366108356559882,335,15.3,-490.8625183105469,11.130500793457031,0,0.0,0.0,,,,,0,,1,,
Raw,918443354,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,15,0.0,15,366108364173211,14,30.8,381.2174987792969,0.03180000185966492,0,0.0,0.0,,,,,0,,1,,
Raw,918443354,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,18,0.0,15,366108363664827,11,33.2,-395.8270568847656,0.027400000020861626,0,0.0,0.0,,,,,0,,1,,
Raw,918443355,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,20,0.0,15,366108368227444,21,26.3,121.37327575683594,0.12319999933242798,0,0.0,0.0,,,,,0,,1,,
Raw,918443355,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,21,0.0,15,366108367422536,89,16.7,-135.6698760986328,2.677000045776367,0,0.0,0.0,,,,,0,,1,,
Raw,918443355,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,24,0.0,15,366108370561616,21,26.0,16.609331130981445,0.12620000541210175,0,0.0,0.0,,,,,0,,1,,
Raw,918443355,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,193,0.0,15,366108309406891,27,24.6,-202.16799926757812,0.6300000548362732,0,0.0,0.0,,,,,0,,4,,
Raw,918443356,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,194,0.0,15,366108313635460,126,13.7,100.54166412353516,2.246000051498413,0,0.0,0.0,,,,,0,,4,,
Raw,918443356,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,1,0.0,783,366094314267660,103,19.7,-2.4485034942626953,5.1635003089904785,0,0.0,0.0,,,,,0,,5,,
Raw,918443356,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,2,0.0,783,366094313668375,82,23.1,6.5293426513671875,5.075000286102295,0,0.0,0.0,,,,,0,,5,,
Raw,918443356,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,3,0.0,783,366094316493178,376,17.1,0.45129284262657166,12.193500518798828,0,0.0,0.0,,,,,0,,5,,
Raw,918443357,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,4,0.0,783,366094309569399,291,22.6,3.8599939346313477,2.9850001335144043,0,0.0,0.0,,,,,0,,5,,
Raw,918443357,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,6,0.0,15,366094313502806,13,31.5,12.830431938171387,0.04470000043511391,0,0.0,0.0,,,,,0,,5,,
Raw,918443357,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,7,0.0,15,366094310175445,96,17.3,-282.26922607421875,3.931500196456909,0,0.0,0.0,,,,,0,,5,,
Raw,918443357,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,9,0.0,15,366094312638069,11,33.4,41.16701889038086,0.04090000316500664,0,0.0,0.0,,,,,0,,5,,
Raw,918443357,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,13,0.0,15,366094314408058,61,18.1,283.88238525390625,0.8675000071525574,0,0.0,0.0,,,,,0,,5,,
Raw,918443358,1008653458000000,,,-1195651854979886080,0.0,115.33994984347373,11.352298347418236,16.668876139863197,873,14,0.0,15,366094358030704,35,22.5,175.9657745361328,0.643500030040741,0,0.0,0.0,,,,,0,,5,,
Fix,gps,22.322311,114.259666,8.264130,1.090000,10.720000,1512625292000
Raw,918444339,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,2,0.0,7183,366108354276092,549,14.7,-128.4862823486328,14.693500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918444340,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,3,0.0,7183,366108348927534,46,20.1,208.45721435546875,0.750499963760376,0,0.0,0.0,,,,,0,,6,,
Raw,918444340,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,8,0.0,7183,366108362861299,13,31.2,32.89246368408203,0.05220000073313713,0,0.0,0.0,,,,,0,,6,,
Raw,918444340,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,30,0.0,7183,366108358590200,82,23.3,-489.6541748046875,5.1035003662109375,0,0.0,0.0,,,,,0,,6,,
Raw,918444341,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,6,0.0,207,31291365420421,16,29.3,-221.85317993164062,0.23420000076293945,0,0.0,0.0,,,,,0,,3,,
Raw,918444341,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,16,0.0,207,31291370531973,46,20.8,-422.7585144042969,1.131500005722046,0,0.0,0.0,,,,,0,,3,,
Raw,918444342,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,15,0.0,207,31291365196212,21,26.6,394.0971374511719,0.31869998574256897,0,0.0,0.0,,,,,0,,3,,
Raw,918444342,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,5,0.0,207,31291365910346,24,25.9,87.03346252441406,0.5892999768257141,0,0.0,0.0,,,,,0,,3,,
Raw,918444342,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,20,0.0,207,31291365190137,455,15.5,622.8016357421875,13.564001083374023,0,0.0,0.0,,,,,0,,3,,
Raw,918444342,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,21,0.0,207,31291366379232,307,13.3,63.67728042602539,10.055500030517578,0,0.0,0.0,,,,,0,,3,,
Raw,918444343,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,5,0.0,15,366109355204073,141,13.7,420.7203063964844,3.749000072479248,0,0.0,0.0,,,,,0,,1,,
Raw,918444343,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,10,0.0,15,366109356561519,410,15.3,-490.8625183105469,12.630500793457031,0,0.0,0.0,,,,,0,,1,,
Raw,918444343,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,15,0.0,15,366109364171952,10,34.2,381.6529235839844,0.02810000069439411,0,0.0,0.0,,,,,0,,1,,
Raw,918444344,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,18,0.0,15,366109363666121,10,34.8,-395.61431884765625,0.026600001379847527,0,0.0,0.0,,,,,0,,1,,
Raw,918444344,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,20,0.0,15,366109368227043,19,27.3,121.9719467163086,0.053300000727176666,0,0.0,0.0,,,,,0,,1,,
Raw,918444344,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,21,0.0,15,366109367422841,96,15.3,-133.3102264404297,2.117000102996826,0,0.0,0.0,,,,,0,,1,,
Raw,918444344,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,24,0.0,15,366109370561575,19,27.7,17.227001190185547,0.056300003081560135,0,0.0,0.0,,,,,0,,1,,
Raw,918444345,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,193,0.0,15,366109309407512,40,21.9,-202.75790405273438,0.800000011920929,0,0.0,0.0,,,,,0,,4,,
Raw,918444345,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,194,0.0,15,366109313635115,70,17.9,100.38941955566406,1.0959999561309814,0,0.0,0.0,,,,,0,,4,,
Raw,918444345,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,1,0.0,783,366095314267559,47,21.6,1.6611417531967163,2.19350004196167,0,0.0,0.0,,,,,0,,5,,
Raw,918444345,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,2,0.0,783,366095313668302,47,21.0,11.464757919311523,2.1649999618530273,0,0.0,0.0,,,,,0,,5,,
Raw,918444346,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,3,0.0,783,366095316493176,459,17.1,0.45129284262657166,13.693500518798828,0,0.0,0.0,,,,,0,,5,,
Raw,918444346,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,4,0.0,783,366095309569368,265,23.1,8.401727676391602,3.695000171661377,0,0.0,0.0,,,,,0,,5,,
Raw,918444346,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,6,0.0,15,366095313502763,12,32.5,13.155333518981934,0.04340000078082085,0,0.0,0.0,,,,,0,,5,,
Raw,918444346,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,7,0.0,15,366095310176387,125,17.3,-282.26922607421875,5.43149995803833,0,0.0,0.0,,,,,0,,5,,
Raw,918444347,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,9,0.0,15,366095312637941,14,30.7,41.44834518432617,0.043800000101327896,0,0.0,0.0,,,,,0,,5,,
Raw,918444347,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,13,0.0,15,366095314407103,70,17.8,284.30487060546875,0.9375,0,0.0,0.0,,,,,0,,5,,
Raw,918444347,1008654458000000,,,-1195651854979886080,0.0,115.83248124225065,8.434822928731728,15.958335907856648,873,14,0.0,15,366095358030005,31,23.7,176.4458770751953,0.6035000085830688,0,0.0,0.0,,,,,0,,5,,
Fix,gps,22.322305,114.259661,8.672638,1.100000,10.720000,1512625293000
Raw,918445351,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,2,0.0,7183,366109354276508,199,13.3,-128.23890686035156,6.5335001945495605,0,0.0,0.0,,,,,0,,6,,
Raw,918445352,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,3,0.0,7183,366109348926831,46,20.7,209.80828857421875,0.750499963760376,0,0.0,0.0,,,,,0,,6,,
Raw,918445352,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,8,0.0,7183,366109362861190,16,29.7,31.737537384033203,0.053700003772974014,0,0.0,0.0,,,,,0,,6,,
Raw,918445353,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,30,0.0,7183,366109358591833,119,23.3,-489.6541748046875,6.6035003662109375,0,0.0,0.0,,,,,0,,6,,
Raw,918445353,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,6,0.0,207,31292365421179,16,29.1,-221.27748107910156,0.23420000076293945,0,0.0,0.0,,,,,0,,3,,
Raw,918445354,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,16,0.0,207,31292370533628,40,21.2,-422.4964294433594,1.0614999532699585,0,0.0,0.0,,,,,0,,3,,
Raw,918445354,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,15,0.0,207,31292365194660,35,22.1,394.2308654785156,0.9939999580383301,0,0.0,0.0,,,,,0,,3,,
Raw,918445355,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,5,0.0,207,31292365910143,24,25.6,87.47845458984375,0.5892999768257141,0,0.0,0.0,,,,,0,,3,,
Raw,918445355,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,20,0.0,207,31292365188060,545,15.5,622.8016357421875,15.064001083374023,0,0.0,0.0,,,,,0,,3,,
Raw,918445356,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,21,0.0,207,31292366379020,373,13.3,63.67728042602539,11.555500984191895,0,0.0,0.0,,,,,0,,3,,
Raw,918445357,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,5,0.0,15,366110355202618,53,19.0,421.177001953125,1.0190000534057617,0,0.0,0.0,,,,,0,,1,,
Raw,918445357,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,10,0.0,15,366110356563157,494,15.3,-490.8625183105469,14.130500793457031,0,0.0,0.0,,,,,0,,1,,
Raw,918445358,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,15,0.0,15,366110364170661,9,35.7,382.3736572265625,0.0276000015437603,0,0.0,0.0,,,,,0,,1,,
Raw,918445358,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,18,0.0,15,366110363667443,10,34.9,-394.9537658691406,0.026600001379847527,0,0.0,0.0,,,,,0,,1,,
Raw,918445359,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,20,0.0,15,366110368226599,27,24.3,122.17804718017578,0.6784999966621399,0,0.0,0.0,,,,,0,,1,,
Raw,918445359,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,21,0.0,15,366110367423217,80,16.3,-132.68226623535156,1.2669999599456787,0,0.0,0.0,,,,,0,,1,,
Raw,918445360,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,24,0.0,15,366110370561525,19,27.2,17.518020629882812,0.056300003081560135,0,0.0,0.0,,,,,0,,1,,
Raw,918445360,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,193,0.0,15,366110309408249,31,23.9,-201.74935913085938,0.6800000071525574,0,0.0,0.0,,,,,0,,4,,
Raw,918445361,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,194,0.0,15,366110313634780,79,17.9,100.38941955566406,2.5959999561309814,0,0.0,0.0,,,,,0,,4,,
Raw,918445362,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,1,0.0,783,366096314267554,65,21.6,1.6611417531967163,3.69350004196167,0,0.0,0.0,,,,,0,,5,,
Raw,918445362,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,2,0.0,783,366096313668264,65,21.0,11.464757919311523,3.6650002002716064,0,0.0,0.0,,,,,0,,5,,
Raw,918445363,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,3,0.0,783,366096316493175,553,17.1,0.45129284262657166,15.193500518798828,0,0.0,0.0,,,,,0,,5,,
Raw,918445363,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,4,0.0,783,366096309569332,277,23.0,9.995655059814453,4.445000171661377,0,0.0,0.0,,,,,0,,5,,
Raw,918445364,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,6,0.0,15,366096313502712,11,33.1,13.72883129119873,0.04240000247955322,0,0.0,0.0,,,,,0,,5,,
Raw,918445364,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,7,0.0,15,366096310177328,163,17.3,-282.26922607421875,6.931500434875488,0,0.0,0.0,,,,,0,,5,,
Raw,918445365,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,9,0.0,15,366096312637800,13,31.7,42.02714538574219,0.04320000112056732,0,0.0,0.0,,,,,0,,5,,
Raw,918445366,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,13,0.0,15,366096314406148,61,18.6,283.642333984375,0.8675000071525574,0,0.0,0.0,,,,,0,,5,,
Raw,918445366,1008655458000000,,,-1195651854979886080,0.0,108.67982928175479,8.265850047160074,15.376083685790737,873,14,0.0,15,366096358029424,31,23.2,177.13723754882812,0.6035000085830688,0,0.0,0.0,,,,,0,,5,,
Fix,gps,22.322298,114.259656,9.105103,1.100000,10.720000,1512625294000
Raw,918446345,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,2,0.0,7183,366110354276936,243,13.3,-128.23890686035156,8.033500671386719,0,0.0,0.0,,,,,0,,6,,
Raw,918446346,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,3,0.0,7183,366110348926111,35,22.2,209.62750244140625,0.640500009059906,0,0.0,0.0,,,,,0,,6,,
Raw,918446346,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,8,0.0,7183,366110362861094,10,34.0,30.149456024169922,0.04910000041127205,0,0.0,0.0,,,,,0,,6,,
Raw,918446346,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,30,0.0,7183,366110358593467,167,23.3,-489.6541748046875,8.103500366210938,0,0.0,0.0,,,,,0,,6,,
Raw,918446347,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,6,0.0,207,31293365421871,17,28.2,-220.8549346923828,0.24080000817775726,0,0.0,0.0,,,,,0,,3,,
Raw,918446347,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,16,0.0,207,31293370535034,31,23.6,-422.0752258300781,0.9414999485015869,0,0.0,0.0,,,,,0,,3,,
Raw,918446347,1008656458000000,,,-1195651854979886080,0.0,108.90069825109094,9.479636326493255,15.720714562326483,873,15,0.0,207,31293365193527,27,24.1,394.8296813964844,0.8739999532699585,0,0.0,0.0,,,,,0,,3,,
